0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
80,,,,,,,,,,1.413322346453017,1.4728725477407711,1.413322346453017,1.4728725477407711,1.443097447096894,0.029775100643877117,0.6641509433962264,0.7052238805970149,0.6641509433962264,0.7052238805970149,0.6846874119966206,0.020536468600394264,1.147542119026184,1.1353920698165894,1.1353920698165894,1.147542119026184,1.1414670944213867,0.006075024604797363
81,,,,,,,,,,1.4154509328834841,1.436964644275111,1.4154509328834841,1.436964644275111,1.4262077885792976,0.010756855695813416,0.6792452830188679,0.6902985074626866,0.6792452830188679,0.6902985074626866,0.6847718952407773,0.005526612221909366,1.1385966539382935,1.1272821426391602,1.1272821426391602,1.1385966539382935,1.1329393982887268,0.00565725564956665
82,,,,,,,,,,1.4377844660845005,1.4402670120252108,1.4377844660845005,1.4402670120252108,1.4390257390548555,0.001241272970355145,0.6754716981132075,0.6940298507462687,0.6754716981132075,0.6940298507462687,0.6847507744297381,0.009279076316530577,1.1287436485290527,1.1229432821273804,1.1229432821273804,1.1287436485290527,1.1258434653282166,0.0029001832008361816
83,,,,,,,,,,1.390163491531892,1.4644144514182993,1.390163491531892,1.4644144514182993,1.4272889714750956,0.0371254799432037,0.6867924528301886,0.7089552238805971,0.6867924528301886,0.7089552238805971,0.6978738383553929,0.011081385525204213,1.1123236417770386,1.1069543361663818,1.1069543361663818,1.1123236417770386,1.1096389889717102,0.002684652805328369
84,,,,,,,,,,1.3889167417491466,1.4147521843694517,1.3889167417491466,1.4147521843694517,1.4018344630592992,0.012917721310152563,0.6566037735849056,0.7089552238805971,0.6566037735849056,0.7089552238805971,0.6827794987327513,0.02617572514784572,1.0940462350845337,1.099194049835205,1.0940462350845337,1.099194049835205,1.0966201424598694,0.0025739073753356934
85,,,,,,,,,,1.4291334483994174,1.3795339369911546,1.3795339369911546,1.4291334483994174,1.4043336926952859,0.0247997557041314,0.6867924528301886,0.7089552238805971,0.6867924528301886,0.7089552238805971,0.6978738383553929,0.011081385525204213,1.0843511819839478,1.096436858177185,1.0843511819839478,1.096436858177185,1.0903940200805664,0.006042838096618652
86,,,,,,,,,,1.3867133771160514,1.4302144448153666,1.3867133771160514,1.4302144448153666,1.4084639109657089,0.02175053384965764,0.7169811320754716,0.6865671641791045,0.6865671641791045,0.7169811320754716,0.7017741481272881,0.015206983948183594,1.0819063186645508,1.1002877950668335,1.0819063186645508,1.1002877950668335,1.0910970568656921,0.009190738201141357
87,,,,,,,,,,1.4425662565483013,1.4133251538290441,1.4133251538290441,1.4425662565483013,1.4279457051886726,0.014620551359628586,0.7132075471698113,0.7052238805970149,0.7052238805970149,0.7132075471698113,0.7092157138834131,0.003991833286398183,1.0627762079238892,1.087156891822815,1.0627762079238892,1.087156891822815,1.074966549873352,0.01219034194946289
88,,,,,,,,,,1.3814158237140604,1.4147094390906314,1.3814158237140604,1.4147094390906314,1.3980626314023459,0.016646807688285525,0.6679245283018868,0.7201492537313433,0.6679245283018868,0.7201492537313433,0.694036891016615,0.026112362714728277,1.0519509315490723,1.0641816854476929,1.0519509315490723,1.0641816854476929,1.0580663084983826,0.006115376949310303
89,,,,,,,,,,1.410202762902126,1.3805903024806554,1.3805903024806554,1.410202762902126,1.3953965326913909,0.01480623021073535,0.6792452830188679,0.7313432835820896,0.6792452830188679,0.7313432835820896,0.7052942833004787,0.026049000281610835,1.0492260456085205,1.0546411275863647,1.0492260456085205,1.0546411275863647,1.0519335865974426,0.002707540988922119
90,,,,,,,,,,1.3762566828224343,1.3924343778148538,1.3762566828224343,1.3924343778148538,1.384345530318644,0.00808884749620975,0.7132075471698113,0.7164179104477612,0.7132075471698113,0.7164179104477612,0.7148127288087862,0.0016051816389749396,1.054625153541565,1.0633054971694946,1.054625153541565,1.0633054971694946,1.0589653253555298,0.004340171813964844
91,,,,,,,,,,1.3778771885640333,1.3343932572985293,1.3343932572985293,1.3778771885640333,1.3561352229312813,0.02174196563275199,0.7018867924528301,0.7313432835820896,0.7018867924528301,0.7313432835820896,0.7166150380174598,0.014728245564629705,1.0529824495315552,1.051753282546997,1.051753282546997,1.0529824495315552,1.0523678660392761,0.0006145834922790527
92,,,,,,,,,,1.396727092320997,1.3836325617853096,1.3836325617853096,1.396727092320997,1.3901798270531533,0.0065472652678436605,0.6981132075471698,0.7388059701492538,0.6981132075471698,0.7388059701492538,0.7184595888482117,0.020346381301041994,1.041944980621338,1.0359903573989868,1.0359903573989868,1.041944980621338,1.0389676690101624,0.002977311611175537
93,,,,,,,,,,1.383581401519263,1.3481403649484343,1.3481403649484343,1.383581401519263,1.3658608832338486,0.01772051828541432,0.690566037735849,0.7276119402985075,0.690566037735849,0.7276119402985075,0.7090889890171783,0.018522951281329247,1.0348660945892334,1.0410844087600708,1.0348660945892334,1.0410844087600708,1.037975251674652,0.003109157085418701
94,,,,,,,,,,1.3611791005747789,1.3642060777048748,1.3611791005747789,1.3642060777048748,1.3626925891398267,0.00151348856504796,0.7132075471698113,0.7238805970149254,0.7132075471698113,0.7238805970149254,0.7185440720923684,0.00533652492255704,1.0282224416732788,1.0336215496063232,1.0282224416732788,1.0336215496063232,1.030921995639801,0.002699553966522217
95,,,,,,,,,,1.3283663822799177,1.3427609434141576,1.3283663822799177,1.3427609434141576,1.3355636628470378,0.00719728056711999,0.7509433962264151,0.7350746268656716,0.7350746268656716,0.7509433962264151,0.7430090115460434,0.007934384680371775,1.0195159912109375,1.0140174627304077,1.0140174627304077,1.0195159912109375,1.0167667269706726,0.0027492642402648926
96,,,,,,,,,,1.3515094734885642,1.317230819967415,1.317230819967415,1.3515094734885642,1.3343701467279896,0.017139326760574614,0.7396226415094339,0.75,0.7396226415094339,0.75,0.7448113207547169,0.0051886792452830455,1.004582166671753,0.9964186549186707,0.9964186549186707,1.004582166671753,1.0005004107952118,0.004081755876541138
97,,,,,,,,,,1.2646055425197287,1.3231045296550141,1.2646055425197287,1.3231045296550141,1.2938550360873715,0.029249493567642726,0.7396226415094339,0.75,0.7396226415094339,0.75,0.7448113207547169,0.0051886792452830455,0.9842455387115479,0.9942327737808228,0.9842455387115479,0.9942327737808228,0.9892391562461853,0.004993617534637451
98,,,,,,,,,,1.309802651634143,1.2708722592346706,1.2708722592346706,1.309802651634143,1.2903374554344067,0.01946519619973619,0.7283018867924528,0.746268656716418,0.7283018867924528,0.746268656716418,0.7372852717544354,0.008983384961982588,0.9753777384757996,0.9818610548973083,0.9753777384757996,0.9818610548973083,0.978619396686554,0.0032416582107543945
99,,,,,,,,,,1.311819027229829,1.3254986805509672,1.311819027229829,1.3254986805509672,1.318658853890398,0.006839826660569148,0.7358490566037735,0.7649253731343284,0.7358490566037735,0.7649253731343284,0.7503872148690509,0.014538158265277434,0.9945698380470276,0.9739679098129272,0.9739679098129272,0.9945698380470276,0.9842688739299774,0.010300964117050171
100,,,,,,,,,,1.3188095079044921,1.3259901665975775,1.3188095079044921,1.3259901665975775,1.3223998372510348,0.0035903293465426867,0.720754716981132,0.746268656716418,0.720754716981132,0.746268656716418,0.733511686848775,0.012756969867642964,0.9838412404060364,0.9690195322036743,0.9690195322036743,0.9838412404060364,0.9764303863048553,0.00741085410118103
101,,,,,,,,,,1.3124990240168435,1.2845252443667898,1.2845252443667898,1.3124990240168435,1.2985121341918167,0.013986889825026827,0.7094339622641509,0.7649253731343284,0.7094339622641509,0.7649253731343284,0.7371796676992397,0.027745705435088752,0.9719824194908142,0.9522735476493835,0.9522735476493835,0.9719824194908142,0.9621279835700989,0.009854435920715332
102,,,,,,,,,,1.288604322642145,1.285870623886872,1.285870623886872,1.288604322642145,1.2872374732645087,0.0013668493776365365,0.7396226415094339,0.7798507462686567,0.7396226415094339,0.7798507462686567,0.7597366938890453,0.02011405237961139,0.9563983082771301,0.9453198909759521,0.9453198909759521,0.9563983082771301,0.9508590996265411,0.005539208650588989
103,,,,,,,,,,1.2710963999012381,1.3103386087126176,1.2710963999012381,1.3103386087126176,1.2907175043069279,0.01962110440568976,0.7471698113207547,0.7686567164179104,0.7471698113207547,0.7686567164179104,0.7579132638693326,0.010743452548577892,0.9407183527946472,0.967526912689209,0.9407183527946472,0.967526912689209,0.9541226327419281,0.013404279947280884
104,,,,,,,,,,1.2452863952477469,1.2883117589041864,1.2452863952477469,1.2883117589041864,1.2667990770759667,0.02151268182821975,0.7660377358490567,0.7686567164179104,0.7660377358490567,0.7686567164179104,0.7673472261334835,0.0013094902844268952,0.9337993860244751,0.9533403515815735,0.9337993860244751,0.9533403515815735,0.9435698688030243,0.009770482778549194
105,,,,,,,,,,1.2331634582576276,1.3413912266406793,1.2331634582576276,1.3413912266406793,1.2872773424491535,0.05411388419152585,0.7622641509433963,0.7686567164179104,0.7622641509433963,0.7686567164179104,0.7654604336806534,0.0031962827372570835,0.9422308206558228,0.9550260901451111,0.9422308206558228,0.9550260901451111,0.9486284554004669,0.006397634744644165
106,,,,,,,,,,1.2458799544314276,1.249168429613343,1.2458799544314276,1.249168429613343,1.2475241920223854,0.0016442375909576645,0.7735849056603774,0.7686567164179104,0.7686567164179104,0.7735849056603774,0.7711208110391439,0.0024640946212334813,0.9351640939712524,0.9546231031417847,0.9351640939712524,0.9546231031417847,0.9448935985565186,0.009729504585266113
107,,,,,,,,,,1.2347372531776464,1.280539972662811,1.2347372531776464,1.280539972662811,1.2576386129202288,0.02290135974258234,0.7283018867924528,0.7649253731343284,0.7283018867924528,0.7649253731343284,0.7466136299633905,0.01831174317093781,0.9334916472434998,0.9395193457603455,0.9334916472434998,0.9395193457603455,0.9365054965019226,0.0030138492584228516
108,,,,,,,,,,1.2481089800367429,1.2252943501435758,1.2252943501435758,1.2481089800367429,1.2367016650901594,0.011407314946583537,0.769811320754717,0.7910447761194029,0.769811320754717,0.7910447761194029,0.78042804843706,0.010616727682342952,0.9154659509658813,0.9239624738693237,0.9154659509658813,0.9239624738693237,0.9197142124176025,0.004248261451721191
109,,,,,,,,,,1.2002386888936019,1.2464651514465013,1.2002386888936019,1.2464651514465013,1.2233519201700516,0.02311323127644971,0.7849056603773585,0.7910447761194029,0.7849056603773585,0.7910447761194029,0.7879752182483808,0.0030695578710221993,0.8835470080375671,0.92762690782547,0.8835470080375671,0.92762690782547,0.9055869579315186,0.022039949893951416
110,,,,,,,,,,1.1956209921333474,1.2485308992363606,1.1956209921333474,1.2485308992363606,1.222075945684854,0.02645495355150662,0.7622641509433963,0.7985074626865671,0.7622641509433963,0.7985074626865671,0.7803858068149817,0.01812165587158543,0.8824237585067749,0.9055928587913513,0.8824237585067749,0.9055928587913513,0.8940083086490631,0.011584550142288208
111,,,,,,,,,,1.2632620309456297,1.2196146974894035,1.2196146974894035,1.2632620309456297,1.2414383642175166,0.02182366672811309,0.7509433962264151,0.7873134328358209,0.7509433962264151,0.7873134328358209,0.769128414531118,0.01818501830470287,0.9151577353477478,0.9028960466384888,0.9028960466384888,0.9151577353477478,0.9090268909931183,0.006130844354629517
112,,,,,,,,,,1.2212948755659663,1.246883922063811,1.2212948755659663,1.246883922063811,1.2340893988148887,0.012794523248922385,0.7509433962264151,0.7947761194029851,0.7509433962264151,0.7947761194029851,0.7728597578147001,0.02191636158828497,0.9011573195457458,0.8998153209686279,0.8998153209686279,0.9011573195457458,0.9004863202571869,0.00067099928855896
113,,,,,,,,,,1.1862062369106827,1.2349033019540399,1.1862062369106827,1.2349033019540399,1.2105547694323613,0.024348532521678568,0.7396226415094339,0.7873134328358209,0.7396226415094339,0.7873134328358209,0.7634680371726275,0.02384539566319349,0.9082374572753906,0.8952751755714417,0.8952751755714417,0.9082374572753906,0.9017563164234161,0.006481140851974487
114,,,,,,,,,,1.2473764201615456,1.1902341967712122,1.1902341967712122,1.2473764201615456,1.2188053084663788,0.028571111695166684,0.7584905660377359,0.7910447761194029,0.7584905660377359,0.7910447761194029,0.7747676710785694,0.016277105040833517,0.9240158200263977,0.8896687626838684,0.8896687626838684,0.9240158200263977,0.9068422913551331,0.01717352867126465
115,,,,,,,,,,1.2324053625113218,1.2093464493522057,1.2093464493522057,1.2324053625113218,1.2208759059317638,0.011529456579558062,0.769811320754717,0.8097014925373134,0.769811320754717,0.8097014925373134,0.7897564066460152,0.019945085891298175,0.9060592651367188,0.8986138105392456,0.8986138105392456,0.9060592651367188,0.9023365378379822,0.0037227272987365723
116,,,,,,,,,,1.2196531084128397,1.2009127082677846,1.2009127082677846,1.2196531084128397,1.2102829083403122,0.009370200072527535,0.7886792452830189,0.8059701492537313,0.7886792452830189,0.8059701492537313,0.7973246972683752,0.008645451985356212,0.8814191222190857,0.8877865076065063,0.8814191222190857,0.8877865076065063,0.884602814912796,0.003183692693710327
117,,,,,,,,,,1.2223915085911523,1.240768332281746,1.2223915085911523,1.240768332281746,1.2315799204364493,0.00918841184529684,0.8150943396226416,0.8134328358208955,0.8134328358208955,0.8150943396226416,0.8142635877217685,0.0008307519008730058,0.8816590309143066,0.8967124223709106,0.8816590309143066,0.8967124223709106,0.8891857266426086,0.007526695728302002
118,,,,,,,,,,1.2272070099433416,1.1581570817170175,1.1581570817170175,1.2272070099433416,1.1926820458301797,0.03452496411316208,0.769811320754717,0.7910447761194029,0.769811320754717,0.7910447761194029,0.78042804843706,0.010616727682342952,0.8783998489379883,0.8927598595619202,0.8783998489379883,0.8927598595619202,0.8855798542499542,0.007180005311965942
119,,,,,,,,,,1.2193580012689853,1.1904709738418389,1.1904709738418389,1.2193580012689853,1.204914487555412,0.01444351371357322,0.7660377358490567,0.8208955223880597,0.7660377358490567,0.8208955223880597,0.7934666291185581,0.027428893269501542,0.8804532885551453,0.8606598973274231,0.8606598973274231,0.8804532885551453,0.8705565929412842,0.009896695613861084
120,,,,,,,,,,1.2300379628640905,1.2082688846877265,1.2082688846877265,1.2300379628640905,1.2191534237759085,0.010884539088181988,0.7962264150943397,0.8283582089552238,0.7962264150943397,0.8283582089552238,0.8122923120247818,0.01606589693044208,0.8643076419830322,0.8513154983520508,0.8513154983520508,0.8643076419830322,0.8578115701675415,0.006496071815490723
121,,,,,,,,,,1.2242863816629215,1.149705922695395,1.149705922695395,1.2242863816629215,1.1869961521791583,0.03729022948376326,0.7924528301886793,0.7947761194029851,0.7924528301886793,0.7947761194029851,0.7936144747958322,0.0011616446071529007,0.8562009930610657,0.8648087978363037,0.8562009930610657,0.8648087978363037,0.8605048954486847,0.0043039023876190186
122,,,,,,,,,,1.1560327481056587,1.1756783641222237,1.1560327481056587,1.1756783641222237,1.1658555561139412,0.009822808008282502,0.7924528301886793,0.8134328358208955,0.7924528301886793,0.8134328358208955,0.8029428330047874,0.010490002816108124,0.8584274053573608,0.8446211218833923,0.8446211218833923,0.8584274053573608,0.8515242636203766,0.006903141736984253
123,,,,,,,,,,1.189091587135293,1.1679337664908005,1.1679337664908005,1.189091587135293,1.1785126768130467,0.010578910322246227,0.7773584905660378,0.8171641791044776,0.7773584905660378,0.8171641791044776,0.7972613348352577,0.0199028442692199,0.8500666618347168,0.8306195735931396,0.8306195735931396,0.8500666618347168,0.8403431177139282,0.009723544120788574
124,,,,,,,,,,1.150357517479935,1.179889778085806,1.150357517479935,1.179889778085806,1.1651236477828704,0.014766130302935498,0.7962264150943397,0.8134328358208955,0.7962264150943397,0.8134328358208955,0.8048296254576176,0.008603210363277936,0.8379455208778381,0.8424177765846252,0.8379455208778381,0.8424177765846252,0.8401816487312317,0.0022361278533935547
125,,,,,,,,,,1.1044985591621637,1.1257275222469914,1.1044985591621637,1.1257275222469914,1.1151130407045775,0.010614481542413845,0.8188679245283019,0.8246268656716418,0.8188679245283019,0.8246268656716418,0.8217473950999719,0.0028794705716699287,0.8190080523490906,0.8225021362304688,0.8190080523490906,0.8225021362304688,0.8207550942897797,0.001747041940689087
